26093	0.0004645812479046144
1762	0.0004664126357998449
498	0.0004665066503382618
6171	0.0004676608101378383
4869	0.00046981428678874725
1302	0.00047027557794772216
79023	0.0004706191112208667
9045	0.0004708765389968879
4085	0.0004711808844141907
4116	0.0004721615356372213
6189	0.0004721837938797515
5805	0.00047293876147244494
3692	0.00047387928500546895
6156	0.00047629980865024883
6230	0.0004774515444913379
226	0.000479801309792804
6191	0.00048010091189887023
10393	0.0004801376384007852
5036	0.0004809350624377958
28973	0.0004814866704808196
5518	0.00048398601200546146
10772	0.00048403876871128354
8409	0.0004845324602089877
51647	0.00048602301092483843
10330	0.0004865068928043474
51116	0.0004899884428996241
10897	0.0004908055837907158
6159	0.0004921740832608227
8574	0.0004923050015236293
5110	0.0004935629420194648
5225	0.000495504696943475
9380	0.0004995706024030852
26517	0.0004996000823986513
6188	0.0005000889125673784
7311	0.0005001982996454274
55611	0.0005005357873765893
60676	0.0005022699851924913
6164	0.0005057816617890892
9114	0.0005088657915167451
1665	0.0005102822685802542
6135	0.0005104448219552504
7884	0.0005115769728435075
9403	0.0005121930849017551
5858	0.0005123800056515958
116	0.0005134005711341801
5204	0.0005142992775248522
10914	0.0005155588932471687
60488	0.000519343921460672
5719	0.0005197222046813998
6224	0.0005206175580629106
3646	0.0005212152179010174
6128	0.0005225095927209288
6728	0.0005230901867364349
5709	0.0005248819121933383
6427	0.0005253581383111923
7353	0.0005260187811278306
4666	0.0005271643525874442
52	0.0005317399675706967
6207	0.0005328715554397124
6218	0.0005344706140533904
6129	0.0005354699495489356
6161	0.0005362609069445779
1463	0.0005380722898209401
9628	0.0005380724123098186
8745	0.0005380724266326721
8927	0.0005380726503987348
8633	0.0005380726737424009
11122	0.0005380727351900807
1804	0.0005380733567711434
5704	0.0005391090750274318
6133	0.0005414848743153759
1738	0.0005432329352593066
3843	0.0005433590429519187
6227	0.0005495459073818339
6677	0.0005500151300178546
22913	0.0005526211181015599
8872	0.0005526655470808405
11340	0.0005551986768070244
1019	0.0005553112479390745
746	0.0005588385109345484
7398	0.0005594662748100594
572	0.0005600989797065673
527	0.0005601996246445861
1937	0.0005603055280908462
7913	0.0005615660912124553
9861	0.000562508946102595
6204	0.0005627002545906848
286	0.000562941348672756
7936	0.0005638656084899693
6223	0.0005639681540272637
10155	0.000565018286379628
8886	0.0005654757894593326
8667	0.0005655635161696117
4356	0.0005675174693146226
6902	0.0005679410226081042
396	0.0005679526807135699
2917	0.0005681813875770714
51596	0.0005686944037459193
8883	0.0005717745059475438
2971	0.0005719034156319091
6900	0.0005731468911436949
84818	0.0005731469045268975
8456	0.0005731469333904937
2901	0.0005731471237587501
23542	0.0005731472220260653
6130	0.0005735202779057114
65003	0.0005737829376563347
27338	0.0005753795792143572
8721	0.0005776469230812498
156	0.0005791392510821661
6132	0.0005806856639514438
4191	0.0005831879055814147
3945	0.0005847823112299902
3251	0.0005863156977588349
64981	0.0005872739718153753
8079	0.0005881458324988709
10412	0.0005886693290046405
71	0.0005898448628941773
1201	0.0005899970857502834
54948	0.0005908243469881421
6175	0.0005925341942850512
6731	0.0005929268083175786
10063	0.0005970299137487593
10054	0.0005973173563469364
191	0.0005981298212464258
10136	0.0006015159715484165
51001	0.0006020246225421967
92856	0.000602175192625533
6139	0.0006022018070935848
142	0.0006099283541446162
56945	0.0006128027510907744
4176	0.0006132430632294883
10923	0.0006134543060633414
3421	0.0006146731455697579
5702	0.0006156027928288583
7347	0.0006158697147764342
8668	0.0006169306575124892
514	0.0006218058644536169
28985	0.0006241900105000383
10598	0.0006246062449224328
6137	0.0006253570397636709
51371	0.0006259017371211834
10944	0.0006259740902825129
6138	0.0006261256637992129
23521	0.0006275736953446439
8662	0.0006291604959961375
6187	0.0006291681133778951
3028	0.0006307665498238848
5148	0.0006323549900630217
5437	0.0006334951237614918
7336	0.0006340563660846653
25874	0.0006353779823860642
6146	0.000635644604806674
2528	0.00063608134057273
3276	0.0006366891716020628
1977	0.0006396396817461125
23480	0.0006423563784376637
5440	0.0006433895516513793
10738	0.0006438785238999183
1933	0.0006454936648936182
3265	0.000646721409397659
6143	0.0006478715055724886
6201	0.000653777668253725
6749	0.0006542503369833254
5267	0.0006548890526379252
10728	0.0006555910723082528
56942	0.0006560377368326882
6723	0.0006563104271808864
6194	0.0006596374588266121
10651	0.0006630477719763147
10134	0.0006634689570128775
8636	0.0006697086323244768
6585	0.00067017951987547
429	0.000670179711410635
6833	0.0006701798271055786
815	0.0006701812821337382
9184	0.0006718007556980763
5478	0.0006755124450042402
6217	0.0006761427845428914
4201	0.0006822830958541538
6136	0.000682867929781184
7001	0.0006855445467743053
60	0.0006857610390859593
7520	0.0006875468192177042
10249	0.0006886558034678178
10273	0.0006899688335411353
7498	0.0006923965016681461
7979	0.0006928997979213585
4736	0.0006947551009959373
51377	0.0006961007673561569
6152	0.0006963873578837049
6193	0.0006965058282003455
5707	0.0007028949553528084
4695	0.0007055266801955221
10980	0.0007061597504581686
65993	0.0007063615148302681
1072	0.0007076156979316842
6124	0.0007093020483694876
2597	0.0007104314369447059
6203	0.0007125125518034992
3338	0.0007125593867342765
6950	0.0007189606775948466
10381	0.000722309887502375
5710	0.0007230586463613005
3608	0.0007250578467618037
2596	0.0007269703672055503
6392	0.0007270746790956617
6631	0.0007271944437844197
439	0.0007314375445760686
6727	0.0007314446917823247
135	0.0007324258101742126
5250	0.0007358547909001043
6628	0.0007407243500680631
93974	0.0007438737035969558
23246	0.0007484515971662116
6635	0.0007515797575160545
27243	0.0007519725048957649
1736	0.0007554466148620579
1622	0.0007583474224549736
5684	0.0007623650705822198
10549	0.0007672682656257786
2023	0.0007705385879163495
9040	0.0007711796580302798
8533	0.00077429102882689
6418	0.0007760962828604574
83443	0.0007774000178604082
54998	0.0007807702435694639
10492	0.0007838292992983266
417	0.0007893938755271745
5708	0.0008006527732171128
23658	0.00080207946111729
7385	0.0008052115246308965
7381	0.0008062664128452176
5245	0.0008115418544148659
6434	0.0008124993805258764
22827	0.0008183152645665941
29074	0.000820065608607366
7167	0.0008245410359083256
2109	0.0008274636789782736
5441	0.0008296584824222727
533	0.000829826259557618
6632	0.0008316709461352532
23788	0.000833613497083873
2835	0.0008341500185754769
6636	0.0008348988294556384
11224	0.0008354539715703539
2271	0.0008370200257855607
2821	0.0008375058564771251
4130	0.0008396396094377011
7283	0.0008455634912665041
2647	0.0008468175365022148
7284	0.0008505130949312942
5705	0.0008535655765267456
55505	0.0008553478413432699
8402	0.0008581905791108498
51650	0.0008611923924879069
8813	0.000864480509438911
6059	0.0008693287548816527
51042	0.0008709770318783409
6182	0.0008734542909752335
51690	0.0008777037805378611
51024	0.0008823864742467175
9802	0.000883690770162642
10190	0.0008857547083087532
826	0.000888345049878236
41	0.000890813412658945
11335	0.0008918999413958506
229	0.0008960206125007548
10969	0.0009113354462568349
7334	0.0009163567266699055
10467	0.0009200055159885912
51121	0.0009320385230369479
8815	0.0009326410225662778
2739	0.000940908265811104
7419	0.0009525400405599144
8022	0.0009632891315378099
1337	0.0009653550640399747
4190	0.0009683624486434286
6880	0.0009719184074651029
1394	0.000979460571789965
2197	0.0009885755957171807
26135	0.0009898061632611815
9446	0.0010099176384050234
5695	0.0010185441870834695
51073	0.0010281634875178704
7341	0.001035188275695986
5052	0.0010474919960166745
79622	0.0010501813460360885
4733	0.0010530195755044246
28957	0.0010617423412423027
7965	0.0010754866361860648
10606	0.0010864725734195187
4355	0.0010908444857434768
23187	0.0010914479121409562
5216	0.001095358661315812
5683	0.0010976047339600636
10576	0.0010982695883028442
292	0.0011077813910507983
3735	0.001114786583048741
11047	0.001115876225188732
5706	0.0011308042519338792
5223	0.0011388806465019235
26085	0.00114621448898144
5162	0.0011541754868768794
158	0.001158733831878976
10726	0.0011636850833595955
1084	0.0011687581060213941
51142	0.0011745163017154977
10248	0.0011755393144353165
7781	0.001188335922233451
1434	0.0011948487894801968
9389	0.001195127503856454
29093	0.001210478854984914
6921	0.0012204412906804496
10476	0.0012309211251849874
4738	0.0012351580863437877
5685	0.0012367935129771223
6342	0.0012390215939486408
5688	0.0012439440195067862
5499	0.0012491897857769933
6854	0.0012535583638775172
7849	0.0012680067687243456
51081	0.0012780947894757025
26521	0.0012824540155476063
5818	0.0012923364361218791
5434	0.0012951019319424365
4831	0.0013138855672444614
8520	0.0013166387084935303
6634	0.0013225734076951102
1559	0.0013236055810131842
3015	0.0013268950032193623
7203	0.0013408524506710185
1653	0.0013448670748922402
506	0.0013584163880053283
10975	0.001365254925054634
708	0.001368585174846183
58510	0.0013784337856753022
9978	0.001397000221942139
492	0.0014164362141247007
9436	0.0014172345634359729
51373	0.0014336591562097646
29088	0.0014576532838220528
11331	0.0014648324542238555
8192	0.0014895741872042278
9158	0.0015247496028516286
29796	0.0015683967876335846
28998	0.0015720922582401651
9377	0.0015730020182775485
908	0.0015895253767533512
6119	0.0015947170367820176
5686	0.0016236894976848373
3396	0.0016339784435697577
5689	0.0016398694114048665
5901	0.0016454158683175618
1652	0.0016522540242221763
9551	0.0016622624274571206
521	0.0016694697762752167
10430	0.001680280694215026
10987	0.0016834931611548168
81892	0.0016938841322452771
3336	0.0017245619302990519
513	0.0017391588658590645
64976	0.0017685689304040454
22948	0.00178582480759955
7411	0.0017981176143521478
3094	0.0018039817610416185
539	0.0018254439492092747
10213	0.0018321728193118137
10574	0.0018434138954127595
8666	0.0018502570171370792
5425	0.0018691139104572256
59286	0.001883318983601877
5682	0.0018872397933204622
10542	0.0018935614502804112
5714	0.0018939122451052542
2334	0.0018957506535474233
9463	0.001945674956765526
6150	0.001951959435821737
4761	0.0019589443626398836
515	0.0019623969319206534
353	0.0019654175277746978
5438	0.001990272560165852
11222	0.002007675831249337
1347	0.0020244615291765953
1175	0.002036517502399253
6647	0.002098915393859871
7386	0.0021012939017379917
516	0.0021030427829013885
4696	0.002120771933171476
1892	0.0021212451822612507
10632	0.0021696044945887704
1327	0.002209196936410558
1345	0.0022501512904506012
11315	0.002250743064260498
6637	0.0022582075867725307
5692	0.0023122180918426077
1350	0.00232550814382759
27258	0.0023490950419884295
10856	0.0023614255838673263
2108	0.0023764447299589315
27335	0.002388604357321324
9556	0.0024271170650910926
7384	0.0024454823781551146
5694	0.002528398107012085
5691	0.0026042709082045668
6633	0.0026273697611042183
471	0.0026300731394737157
522	0.0026809301636094816
25804	0.0026850487213751976
2775	0.002696019517746956
1349	0.0027596110543738625
51103	0.002796286610725976
29078	0.002808891271233847
518	0.0028127131140482896
4713	0.0028149812434364145
509	0.0028193091259298467
1212	0.0028209021823834527
10280	0.0028345244185299535
7277	0.002843004445721647
1537	0.0028437228743397724
4698	0.0028560454721990587
4728	0.002858646261660406
10989	0.0028797569465989817
4715	0.0029623342792092916
4988	0.002964281934071252
1329	0.002999813804600951
7388	0.0030473958242367826
25915	0.003064240748361203
84790	0.003143032505399905
4724	0.0031454720246996437
4719	0.0031682780266348693
10376	0.0031796847186433166
4720	0.0032465901930318975
1340	0.003254030709709403
5143	0.0033158504273006796
11255	0.003350924630869277
6336	0.0033801539578509907
374291	0.0033810346514566575
27089	0.0034084906257097636
10383	0.003411791405804831
4723	0.0034547252754335697
5582	0.003560686813256554
4712	0.0035743026957721392
1351	0.0036506762800510377
203068	0.0038022608463485694
54539	0.003872483079463148
4725	0.0039114326388363
4711	0.003920339639637159
4717	0.003922979520645948
4701	0.00413195452771131
4718	0.004136732228142655
51412	0.004142051970777258
783	0.004194213725775518
4704	0.004237433399748697
4710	0.004435144336698866
4714	0.004435449172667498
4697	0.0045220098548623645
1813	0.004580596664235732
4700	0.004707780845006181
4729	0.0047679867752822725
1816	0.004797515354036608
4702	0.004841165381288455
4694	0.004859972614812889
4709	0.005214869383953519
4707	0.005232180407056027
51079	0.005523081968226832
4722	0.005575533679629955
4708	0.005595603468511396
3362	0.005830771824219195
4726	0.005917599389049181
4706	0.006211034420684489
4294	0.007047777807914706
774	0.007240765654858507
491	0.007562472117390634
8913	0.00812587495680323
2099	0.008187403454533681
816	0.00854176629830849
2902	0.00905754553208613
2100	0.009630707461914289
1548	0.00978094338049914
782	0.010776146699653313
4916	0.011544599120973468
56	0.01492086130119489
2982	0.017809430170404403
2983	0.017809430170404403
